25,54,885,273,16,17,-1,-1,-1,-1
25,59,604,262,33,19,-1,-1,-1,-1
25,63,895,185,14,18,-1,-1,-1,-1
25,68,69,86,27,28,-1,-1,-1,-1
25,69,493,504,27,11,-1,-1,-1,-1
25,70,232,366,42,14,-1,-1,-1,-1
25,71,804,115,22,10,-1,-1,-1,-1
25,72,110,279,16,11,-1,-1,-1,-1
26,2,830,445,18,15,-1,-1,-1,-1
26,4,365,257,41,22,-1,-1,-1,-1
26,8,707,6,33,18,-1,-1,-1,-1
26,14,776,317,15,19,-1,-1,-1,-1
26,15,834,241,18,28,-1,-1,-1,-1
26,16,921,54,17,16,-1,-1,-1,-1
26,22,907,101,25,12,-1,-1,-1,-1
26,24,227,519,29,9,-1,-1,-1,-1
26,27,6,22,16,29,-1,-1,-1,-1
26,30,851,125,12,14,-1,-1,-1,-1
26,33,523,294,23,15,-1,-1,-1,-1
26,37,596,178,11,20,-1,-1,-1,-1
26,44,646,283,38,21,-1,-1,-1,-1
26,45,392,67,30,22,-1,-1,-1,-1
26,54,881,274,16,17,-1,-1,-1,-1
26,55,244,96,37,26,-1,-1,-1,-1
26,59,599,263,30,17,-1,-1,-1,-1
26,63,890,186,13,19,-1,-1,-1,-1
26,68,74,86,26,28,-1,-1,-1,-1
26,69,490,502,24,10,-1,-1,-1,-1
26,70,229,366,34,11,-1,-1,-1,-1
26,71,809,116,21,10,-1,-1,-1,-1
26,72,113,279,18,11,-1,-1,-1,-1
26,73,187,53,26,13,-1,-1,-1,-1
27,2,827,446,17,14,-1,-1,-1,-1
27,4,365,256,40,22,-1,-1,-1,-1
27,8,709,6,33,18,-1,-1,-1,-1
27,14,770,317,16,19,-1,-1,-1,-1
27,15,839,240,20,30,-1,-1,-1,-1
27,16,926,55,17,16,-1,-1,-1,-1
27,22,909,101,24,12,-1,-1,-1,-1
27,24,225,518,28,9,-1,-1,-1,-1
27,27,0,21,16,29,-1,-1,-1,-1
27,30,847,124,12,15,-1,-1,-1,-1
27,33,520,294,23,16,-1,-1,-1,-1
27,37,590,178,11,20,-1,-1,-1,-1
27,44,643,283,40,21,-1,-1,-1,-1
27,45,395,67,29,21,-1,-1,-1,-1
27,54,877,274,16,18,-1,-1,-1,-1
27,55,244,95,37,27,-1,-1,-1,-1
27,59,593,262,31,19,-1,-1,-1,-1
27,63,884,186,15,19,-1,-1,-1,-1
27,68,79,85,25,28,-1,-1,-1,-1
27,69,488,499,23,9,-1,-1,-1,-1
27,70,226,365,29,9,-1,-1,-1,-1
27,71,813,116,21,9,-1,-1,-1,-1
27,72,115,278,19,12,-1,-1,-1,-1
27,73,189,52,27,14,-1,-1,-1,-1
27,74,274,196,19,20,-1,-1,-1,-1
28,2,823,446,16,14,-1,-1,-1,-1
28,4,365,255,39,22,-1,-1,-1,-1
28,8,710,7,34,19,-1,-1,-1,-1
28,14,764,318,16,18,-1,-1,-1,-1
28,15,842,239,20,33,-1,-1,-1,-1
28,16,931,55,16,16,-1,-1,-1,-1
28,22,911,101,23,12,-1,-1,-1,-1
28,24,224,518,28,9,-1,-1,-1,-1
28,30,843,124,12,15,-1,-1,-1,-1
28,33,516,295,23,15,-1,-1,-1,-1
28,44,641,282,40,21,-1,-1,-1,-1
28,45,399,66,28,22,-1,-1,-1,-1
28,53,483,496,22,11,-1,-1,-1,-1
28,54,873,275,16,18,-1,-1,-1,-1
28,55,245,94,39,28,-1,-1,-1,-1
28,59,585,260,36,21,-1,-1,-1,-1
28,63,879,185,15,20,-1,-1,-1,-1
28,68,83,85,25,27,-1,-1,-1,-1
28,69,485,497,22,9,-1,-1,-1,-1
28,70,223,365,28,8,-1,-1,-1,-1
28,71,815,115,22,10,-1,-1,-1,-1
28,72,118,278,19,12,-1,-1,-1,-1
28,73,191,51,27,14,-1,-1,-1,-1
28,74,277,194,19,22,-1,-1,-1,-1
28,76,307,80,27,11,-1,-1,-1,-1
28,79,509,438,43,11,-1,-1,-1,-1
29,2,819,447,16,13,-1,-1,-1,-1
29,4,364,254,40,22,-1,-1,-1,-1
29,8,711,7,34,20,-1,-1,-1,-1
29,14,759,317,16,19,-1,-1,-1,-1
29,15,844,241,21,32,-1,-1,-1,-1
29,16,936,55,16,16,-1,-1,-1,-1
29,24,223,518,28,9,-1,-1,-1,-1
29,30,838,124,13,15,-1,-1,-1,-1
29,44,640,282,39,20,-1,-1,-1,-1
29,45,402,65,28,22,-1,-1,-1,-1
29,52,219,363,29,10,-1,-1,-1,-1
29,53,479,494,25,12,-1,-1,-1,-1
29,54,869,277,16,18,-1,-1,-1,-1
29,59,576,257,43,25,-1,-1,-1,-1
29,61,253,95,22,29,-1,-1,-1,-1
29,63,875,185,14,18,-1,-1,-1,-1
29,68,87,84,25,26,-1,-1,-1,-1
29,70,219,364,27,9,-1,-1,-1,-1
29,71,817,114,24,11,-1,-1,-1,-1
29,72,122,278,18,12,-1,-1,-1,-1
29,73,193,51,28,14,-1,-1,-1,-1
29,76,307,79,27,12,-1,-1,-1,-1
29,79,508,438,46,12,-1,-1,-1,-1
30,2,814,447,16,14,-1,-1,-1,-1
30,3,579,253,34,27,-1,-1,-1,-1
30,4,362,252,42,24,-1,-1,-1,-1
30,8,712,8,34,20,-1,-1,-1,-1
30,14,754,318,16,18,-1,-1,-1,-1
30,15,851,245,18,28,-1,-1,-1,-1
30,16,939,55,16,16,-1,-1,-1,-1
30,24,222,518,29,9,-1,-1,-1,-1
30,44,638,281,40,21,-1,-1,-1,-1
30,45,405,65,28,22,-1,-1,-1,-1
30,52,213,363,29,10,-1,-1,-1,-1
30,53,472,492,27,12,-1,-1,-1,-1
30,54,865,278,16,18,-1,-1,-1,-1
30,59,570,257,44,25,-1,-1,-1,-1
30,61,250,94,23,30,-1,-1,-1,-1
30,63,870,184,13,17,-1,-1,-1,-1
30,68,92,83,25,27,-1,-1,-1,-1
30,71,819,114,27,13,-1,-1,-1,-1
30,72,125,278,18,12,-1,-1,-1,-1
30,73,194,50,29,15,-1,-1,-1,-1
30,76,307,78,26,11,-1,-1,-1,-1
30,79,504,437,48,14,-1,-1,-1,-1
31,2,809,447,17,15,-1,-1,-1,-1
31,3,578,252,31,25,-1,-1,-1,-1
31,4,360,250,44,27,-1,-1,-1,-1
31,8,713,9,35,19,-1,-1,-1,-1
31,14,748,318,16,18,-1,-1,-1,-1
31,15,855,247,18,26,-1,-1,-1,-1
31,16,943,55,16,15,-1,-1,-1,-1
31,24,221,517,29,10,-1,-1,-1,-1
31,29,826,115,18,17,-1,-1,-1,-1
31,37,570,177,12,22,-1,-1,-1,-1
31,44,634,281,41,21,-1,-1,-1,-1
31,45,409,65,26,21,-1,-1,-1,-1
31,52,205,362,32,11,-1,-1,-1,-1
31,53,465,489,30,15,-1,-1,-1,-1
31,54,861,279,16,18,-1,-1,-1,-1
31,61,247,94,25,31,-1,-1,-1,-1
31,63,865,181,12,16,-1,-1,-1,-1
31,66,294,199,17,20,-1,-1,-1,-1
31,68,96,82,25,28,-1,-1,-1,-1
31,71,821,114,28,13,-1,-1,-1,-1
31,72,128,278,18,12,-1,-1,-1,-1
31,73,197,49,28,15,-1,-1,-1,-1
31,76,306,77,27,12,-1,-1,-1,-1
31,79,499,437,50,14,-1,-1,-1,-1
32,2,805,448,17,14,-1,-1,-1,-1
32,3,576,251,29,24,-1,-1,-1,-1
32,4,359,249,44,27,-1,-1,-1,-1
32,8,714,9,36,20,-1,-1,-1,-1
32,14,743,318,15,18,-1,-1,-1,-1
32,15,860,248,19,27,-1,-1,-1,-1
32,16,948,55,11,15,-1,-1,-1,-1
32,24,221,517,29,10,-1,-1,-1,-1
32,29,827,114,22,21,-1,-1,-1,-1
32,37,564,177,13,22,-1,-1,-1,-1
32,44,632,281,40,21,-1,-1,-1,-1
32,45,412,65,26,21,-1,-1,-1,-1
32,52,197,362,34,11,-1,-1,-1,-1
32,53,461,488,27,13,-1,-1,-1,-1
32,61,239,96,22,29,-1,-1,-1,-1
32,63,860,178,12,15,-1,-1,-1,-1
32,66,300,200,16,20,-1,-1,-1,-1
32,68,100,81,26,30,-1,-1,-1,-1
32,72,132,278,18,12,-1,-1,-1,-1
32,73,199,48,28,15,-1,-1,-1,-1
32,76,308,76,28,12,-1,-1,-1,-1
32,79,497,436,51,15,-1,-1,-1,-1
33,1,504,433,32,12,-1,-1,-1,-1
33,2,801,448,16,14,-1,-1,-1,-1
33,3,573,252,26,20,-1,-1,-1,-1
33,4,358,247,44,28,-1,-1,-1,-1
33,8,716,9,35,20,-1,-1,-1,-1
33,14,737,318,16,17,-1,-1,-1,-1
33,15,865,248,20,28,-1,-1,-1,-1
33,24,220,517,29,9,-1,-1,-1,-1
33,29,826,113,26,25,-1,-1,-1,-1
33,37,560,177,12,21,-1,-1,-1,-1
33,44,630,280,40,22,-1,-1,-1,-1
33,45,415,65,26,21,-1,-1,-1,-1
33,52,191,363,33,11,-1,-1,-1,-1
33,53,456,486,28,13,-1,-1,-1,-1
33,61,233,98,21,27,-1,-1,-1,-1
33,63,855,176,12,16,-1,-1,-1,-1
33,65,579,162,26,15,-1,-1,-1,-1
33,66,304,201,17,20,-1,-1,-1,-1
33,68,105,81,25,29,-1,-1,-1,-1
33,72,136,278,18,12,-1,-1,-1,-1
33,73,201,48,28,15,-1,-1,-1,-1
33,76,307,75,29,12,-1,-1,-1,-1
34,1,504,433,29,10,-1,-1,-1,-1
34,2,797,449,15,12,-1,-1,-1,-1
34,3,569,252,24,18,-1,-1,-1,-1
34,4,356,246,45,29,-1,-1,-1,-1
34,8,717,10,35,20,-1,-1,-1,-1
34,14,732,318,16,17,-1,-1,-1,-1
34,15,871,249,19,27,-1,-1,-1,-1
34,24,219,517,30,9,-1,-1,-1,-1
34,29,825,114,28,25,-1,-1,-1,-1
34,37,555,177,12,21,-1,-1,-1,-1
34,44,627,281,41,20,-1,-1,-1,-1
34,45,418,65,26,20,-1,-1,-1,-1
34,52,185,363,33,11,-1,-1,-1,-1
34,61,229,98,21,28,-1,-1,-1,-1
34,63,850,176,12,15,-1,-1,-1,-1
34,65,581,161,27,16,-1,-1,-1,-1
34,66,310,201,17,21,-1,-1,-1,-1
34,68,109,80,26,29,-1,-1,-1,-1
34,72,138,277,19,13,-1,-1,-1,-1
34,73,203,47,28,15,-1,-1,-1,-1
35,1,503,430,30,11,-1,-1,-1,-1
35,2,792,450,16,12,-1,-1,-1,-1
35,3,567,255,20,14,-1,-1,-1,-1
35,4,356,245,43,29,-1,-1,-1,-1
35,8,717,10,35,20,-1,-1,-1,-1
35,14,727,318,16,18,-1,-1,-1,-1
35,15,875,249,20,30,-1,-1,-1,-1
35,24,217,516,31,10,-1,-1,-1,-1
35,29,828,114,28,25,-1,-1,-1,-1
35,30,813,122,14,16,-1,-1,-1,-1
35,37,549,177,13,21,-1,-1,-1,-1
35,44,626,281,40,20,-1,-1,-1,-1
35,45,422,65,25,20,-1,-1,-1,-1
35,61,225,98,20,28,-1,-1,-1,-1
35,63,845,176,11,15,-1,-1,-1,-1
35,65,586,162,25,15,-1,-1,-1,-1
35,66,314,200,18,22,-1,-1,-1,-1
35,68,114,79,25,30,-1,-1,-1,-1
35,71,833,114,27,13,-1,-1,-1,-1
35,72,141,277,20,13,-1,-1,-1,-1
35,73,205,47,27,14,-1,-1,-1,-1
35,86,639,69,29,10,-1,-1,-1,-1
35,88,265,103,22,20,-1,-1,-1,-1
36,1,500,429,32,11,-1,-1,-1,-1
36,2,787,449,16,14,-1,-1,-1,-1
36,3,561,255,20,15,-1,-1,-1,-1
36,4,354,244,44,29,-1,-1,-1,-1
36,8,718,11,34,19,-1,-1,-1,-1
36,14,722,319,15,16,-1,-1,-1,-1
36,15,880,251,20,28,-1,-1,-1,-1
36,24,216,516,32,10,-1,-1,-1,-1
36,30,810,122,13,17,-1,-1,-1,-1
36,37,544,177,13,20,-1,-1,-1,-1
36,44,624,280,40,21,-1,-1,-1,-1
36,45,426,64,24,20,-1,-1,-1,-1
36,61,220,99,20,27,-1,-1,-1,-1
36,63,839,176,12,16,-1,-1,-1,-1
36,65,590,161,25,15,-1,-1,-1,-1
36,66,320,199,17,22,-1,-1,-1,-1
36,68,118,78,26,31,-1,-1,-1,-1
36,71,837,114,26,12,-1,-1,-1,-1
36,72,145,278,19,12,-1,-1,-1,-1
36,73,207,46,28,15,-1,-1,-1,-1
36,86,642,68,27,10,-1,-1,-1,-1
36,88,266,103,22,20,-1,-1,-1,-1
37,1,500,428,32,11,-1,-1,-1,-1
37,2,782,449,17,14,-1,-1,-1,-1
37,4,354,243,42,30,-1,-1,-1,-1
37,8,719,11,34,19,-1,-1,-1,-1
37,14,716,318,17,18,-1,-1,-1,-1
37,15,885,252,20,27,-1,-1,-1,-1
37,22,924,98,27,14,-1,-1,-1,-1
37,24,216,516,30,10,-1,-1,-1,-1
37,30,806,122,12,15,-1,-1,-1,-1
37,37,539,177,13,21,-1,-1,-1,-1
37,44,620,280,42,21,-1,-1,-1,-1
37,45,429,64,23,19,-1,-1,-1,-1
37,61,216,99,19,27,-1,-1,-1,-1
37,63,834,177,12,16,-1,-1,-1,-1
37,65,593,161,26,15,-1,-1,-1,-1
37,66,326,198,17,21,-1,-1,-1,-1
37,68,122,77,26,31,-1,-1,-1,-1
37,71,841,114,23,11,-1,-1,-1,-1
37,72,148,277,19,13,-1,-1,-1,-1
37,73,209,46,28,15,-1,-1,-1,-1
37,86,642,66,30,10,-1,-1,-1,-1
38,1,495,426,36,13,-1,-1,-1,-1
38,2,778,449,17,14,-1,-1,-1,-1
38,4,352,243,41,28,-1,-1,-1,-1
38,8,720,11,34,20,-1,-1,-1,-1
38,14,711,318,16,18,-1,-1,-1,-1
38,15,890,253,19,26,-1,-1,-1,-1
38,22,925,98,27,14,-1,-1,-1,-1
38,24,215,516,30,10,-1,-1,-1,-1
38,30,802,122,12,15,-1,-1,-1,-1
38,37,533,176,14,21,-1,-1,-1,-1
38,44,617,280,43,22,-1,-1,-1,-1
38,45,432,64,23,18,-1,-1,-1,-1
38,63,829,178,12,17,-1,-1,-1,-1
38,65,597,160,25,16,-1,-1,-1,-1
38,66,332,196,15,19,-1,-1,-1,-1
38,68,127,76,25,31,-1,-1,-1,-1
38,71,844,113,22,11,-1,-1,-1,-1
38,72,153,278,18,12,-1,-1,-1,-1
38,73,212,46,27,15,-1,-1,-1,-1
38,86,644,65,29,10,-1,-1,-1,-1
38,91,432,487,30,13,-1,-1,-1,-1
39,1,490,424,39,15,-1,-1,-1,-1
39,2,774,450,15,13,-1,-1,-1,-1
39,4,349,241,42,29,-1,-1,-1,-1
39,8,721,11,35,20,-1,-1,-1,-1
39,10,171,123,28,27,-1,-1,-1,-1
39,14,705,318,17,18,-1,-1,-1,-1
39,15,895,254,19,27,-1,-1,-1,-1
39,22,925,97,28,15,-1,-1,-1,-1
39,24,214,515,32,10,-1,-1,-1,-1
39,30,798,122,12,15,-1,-1,-1,-1
39,37,528,176,15,21,-1,-1,-1,-1
39,44,615,280,42,22,-1,-1,-1,-1
39,45,435,63,23,19,-1,-1,-1,-1
39,63,823,180,14,17,-1,-1,-1,-1
39,65,600,160,25,16,-1,-1,-1,-1
39,66,337,193,14,17,-1,-1,-1,-1
39,68,132,75,26,32,-1,-1,-1,-1
39,71,846,113,23,11,-1,-1,-1,-1
39,72,157,277,17,12,-1,-1,-1,-1
39,73,214,45,28,16,-1,-1,-1,-1
39,86,644,64,31,10,-1,-1,-1,-1
39,88,273,103,25,21,-1,-1,-1,-1
39,91,429,486,26,12,-1,-1,-1,-1
40,1,487,423,38,14,-1,-1,-1,-1
40,2,769,450,16,13,-1,-1,-1,-1
40,4,346,240,43,30,-1,-1,-1,-1
40,8,721,11,36,21,-1,-1,-1,-1
40,10,174,123,28,27,-1,-1,-1,-1
40,14,700,318,17,18,-1,-1,-1,-1
40,15,899,255,20,27,-1,-1,-1,-1
40,22,927,97,28,15,-1,-1,-1,-1
40,24,213,515,32,10,-1,-1,-1,-1
40,30,794,122,11,15,-1,-1,-1,-1
40,37,524,176,14,21,-1,-1,-1,-1
40,44,613,281,42,21,-1,-1,-1,-1
40,45,439,64,22,18,-1,-1,-1,-1
40,53,427,482,19,9,-1,-1,-1,-1
40,63,818,181,13,18,-1,-1,-1,-1
40,65,603,159,26,17,-1,-1,-1,-1
40,66,342,192,14,16,-1,-1,-1,-1
40,68,137,74,26,32,-1,-1,-1,-1
40,71,848,113,24,11,-1,-1,-1,-1
40,72,160,277,18,12,-1,-1,-1,-1
40,73,216,45,27,16,-1,-1,-1,-1
40,86,644,62,33,11,-1,-1,-1,-1
40,88,276,103,24,21,-1,-1,-1,-1
40,91,427,485,25,12,-1,-1,-1,-1
41,1,485,422,39,15,-1,-1,-1,-1
41,2,764,450,16,14,-1,-1,-1,-1
41,4,342,240,43,29,-1,-1,-1,-1
41,8,721,12,36,20,-1,-1,-1,-1
41,14,695,318,17,18,-1,-1,-1,-1
41,15,904,256,19,27,-1,-1,-1,-1
41,17,488,105,19,32,-1,-1,-1,-1
41,24,212,515,32,10,-1,-1,-1,-1
41,37,519,177,14,20,-1,-1,-1,-1
41,44,610,281,42,22,-1,-1,-1,-1
41,45,442,64,22,18,-1,-1,-1,-1
41,53,423,481,18,9,-1,-1,-1,-1
41,63,812,182,15,19,-1,-1,-1,-1
41,65,607,159,25,16,-1,-1,-1,-1
41,68,142,73,25,33,-1,-1,-1,-1
41,71,851,113,23,11,-1,-1,-1,-1
41,72,163,277,18,13,-1,-1,-1,-1
41,73,219,45,26,15,-1,-1,-1,-1
41,86,644,61,34,11,-1,-1,-1,-1
41,88,279,103,23,20,-1,-1,-1,-1
42,2,759,450,17,14,-1,-1,-1,-1
42,4,340,239,42,28,-1,-1,-1,-1
42,8,722,13,35,19,-1,-1,-1,-1
42,14,690,318,17,18,-1,-1,-1,-1
42,15,908,257,20,26,-1,-1,-1,-1
42,17,493,106,19,32,-1,-1,-1,-1
42,24,211,515,33,10,-1,-1,-1,-1
42,33,460,288,39,25,-1,-1,-1,-1
42,37,514,177,13,20,-1,-1,-1,-1
42,44,607,281,43,22,-1,-1,-1,-1
42,45,446,64,22,18,-1,-1,-1,-1
42,63,807,182,15,19,-1,-1,-1,-1
42,65,612,158,24,16,-1,-1,-1,-1
42,68,146,72,26,34,-1,-1,-1,-1
42,71,854,112,23,12,-1,-1,-1,-1
42,72,166,277,19,13,-1,-1,-1,-1
42,73,221,45,26,15,-1,-1,-1,-1
42,86,645,60,33,11,-1,-1,-1,-1
42,88,281,103,23,20,-1,-1,-1,-1
43,2,755,450,16,14,-1,-1,-1,-1
43,4,348,239,36,24,-1,-1,-1,-1
43,8,723,14,33,18,-1,-1,-1,-1
43,14,685,318,17,18,-1,-1,-1,-1
43,15,913,257,20,27,-1,-1,-1,-1
43,17,499,107,18,31,-1,-1,-1,-1
43,24,210,515,33,10,-1,-1,-1,-1
43,33,456,287,39,26,-1,-1,-1,-1
43,37,509,176,14,21,-1,-1,-1,-1
43,44,604,282,43,21,-1,-1,-1,-1
43,45,449,64,22,18,-1,-1,-1,-1
43,54,808,284,17,19,-1,-1,-1,-1
43,63,802,181,14,19,-1,-1,-1,-1
43,65,616,158,23,15,-1,-1,-1,-1
43,68,151,71,26,35,-1,-1,-1,-1
43,71,857,112,23,10,-1,-1,-1,-1
43,72,170,277,18,13,-1,-1,-1,-1
43,73,223,45,26,15,-1,-1,-1,-1
43,86,647,58,32,11,-1,-1,-1,-1
43,97,763,31,15,18,-1,-1,-1,-1
44,2,751,451,15,12,-1,-1,-1,-1
44,4,349,238,34,23,-1,-1,-1,-1
44,8,722,14,35,18,-1,-1,-1,-1
44,14,679,318,17,18,-1,-1,-1,-1
44,15,917,258,20,26,-1,-1,-1,-1
44,17,504,107,18,31,-1,-1,-1,-1
44,24,210,514,33,11,-1,-1,-1,-1
44,30,777,122,12,14,-1,-1,-1,-1
44,37,504,176,15,21,-1,-1,-1,-1
44,44,602,282,42,21,-1,-1,-1,-1
44,45,453,64,21,17,-1,-1,-1,-1
44,54,804,286,16,19,-1,-1,-1,-1
44,63,797,179,13,18,-1,-1,-1,-1
44,65,620,157,22,15,-1,-1,-1,-1
44,68,156,70,25,34,-1,-1,-1,-1
44,71,860,112,23,10,-1,-1,-1,-1
44,72,175,277,17,13,-1,-1,-1,-1
44,73,226,44,25,16,-1,-1,-1,-1
44,86,648,57,31,11,-1,-1,-1,-1
44,97,764,30,16,18,-1,-1,-1,-1
44,99,407,472,32,14,-1,-1,-1,-1
44,100,82,21,13,18,-1,-1,-1,-1
45,2,746,451,15,12,-1,-1,-1,-1
45,4,348,237,34,24,-1,-1,-1,-1
45,8,723,15,34,18,-1,-1,-1,-1
45,14,674,318,17,18,-1,-1,-1,-1
45,15,921,258,21,27,-1,-1,-1,-1
45,17,510,108,17,31,-1,-1,-1,-1
45,24,209,515,33,10,-1,-1,-1,-1
45,30,773,122,11,14,-1,-1,-1,-1
45,37,499,177,15,19,-1,-1,-1,-1
45,44,599,282,42,21,-1,-1,-1,-1
45,45,456,64,20,16,-1,-1,-1,-1
45,54,800,288,15,19,-1,-1,-1,-1
45,63,791,177,13,18,-1,-1,-1,-1
45,65,623,157,22,14,-1,-1,-1,-1
45,68,161,70,25,35,-1,-1,-1,-1
45,71,862,111,25,12,-1,-1,-1,-1
45,72,179,277,16,12,-1,-1,-1,-1
45,73,228,44,25,16,-1,-1,-1,-1
45,86,647,56,33,11,-1,-1,-1,-1
45,99,400,469,35,15,-1,-1,-1,-1
45,100,80,21,13,19,-1,-1,-1,-1
45,101,470,426,57,14,-1,-1,-1,-1
45,102,528,248,32,14,-1,-1,-1,-1
46,2,741,450,16,13,-1,-1,-1,-1
46,4,347,236,34,23,-1,-1,-1,-1
46,8,723,15,34,18,-1,-1,-1,-1
46,14,669,318,18,18,-1,-1,-1,-1
46,15,925,259,21,27,-1,-1,-1,-1
46,17,515,109,18,30,-1,-1,-1,-1
46,24,208,514,33,11,-1,-1,-1,-1
46,33,444,289,45,31,-1,-1,-1,-1
46,37,494,177,15,20,-1,-1,-1,-1
46,44,596,282,42,22,-1,-1,-1,-1
46,45,460,63,20,16,-1,-1,-1,-1
46,54,796,290,14,17,-1,-1,-1,-1
46,63,787,174,12,17,-1,-1,-1,-1
46,65,627,156,21,15,-1,-1,-1,-1
46,68,167,70,23,32,-1,-1,-1,-1
46,71,864,111,26,12,-1,-1,-1,-1
46,72,183,277,16,12,-1,-1,-1,-1
46,73,231,45,25,15,-1,-1,-1,-1
46,86,648,55,33,11,-1,-1,-1,-1
46,97,775,28,14,16,-1,-1,-1,-1
46,99,393,467,37,16,-1,-1,-1,-1
46,101,467,425,60,15,-1,-1,-1,-1
46,102,520,245,37,17,-1,-1,-1,-1
47,2,736,450,17,13,-1,-1,-1,-1
47,4,346,236,33,22,-1,-1,-1,-1
47,8,723,16,35,18,-1,-1,-1,-1
47,14,664,318,18,19,-1,-1,-1,-1
47,15,930,260,21,27,-1,-1,-1,-1
47,17,520,109,18,30,-1,-1,-1,-1
47,24,207,514,34,12,-1,-1,-1,-1
47,33,440,289,47,31,-1,-1,-1,-1
47,37,489,176,16,21,-1,-1,-1,-1
47,44,593,283,42,22,-1,-1,-1,-1
47,45,463,64,20,15,-1,-1,-1,-1
47,54,790,290,15,19,-1,-1,-1,-1
47,63,782,172,12,15,-1,-1,-1,-1
47,65,631,156,21,14,-1,-1,-1,-1
47,68,173,70,22,31,-1,-1,-1,-1
47,71,867,111,25,12,-1,-1,-1,-1
47,72,186,276,17,13,-1,-1,-1,-1
47,73,234,45,23,15,-1,-1,-1,-1
47,97,780,28,14,16,-1,-1,-1,-1
47,99,389,466,34,16,-1,-1,-1,-1
47,101,464,425,64,16,-1,-1,-1,-1
47,102,513,243,39,18,-1,-1,-1,-1
47,107,113,364,32,9,-1,-1,-1,-1
48,2,732,450,16,13,-1,-1,-1,-1
48,4,345,235,32,22,-1,-1,-1,-1
48,8,723,16,36,18,-1,-1,-1,-1
48,14,659,318,18,19,-1,-1,-1,-1
48,15,933,261,22,27,-1,-1,-1,-1
48,17,525,110,18,30,-1,-1,-1,-1
48,24,206,514,34,11,-1,-1,-1,-1
48,37,484,176,17,21,-1,-1,-1,-1
48,44,590,283,43,22,-1,-1,-1,-1
48,45,467,64,19,15,-1,-1,-1,-1
48,54,786,289,15,19,-1,-1,-1,-1
48,61,166,104,18,25,-1,-1,-1,-1
48,63,776,170,13,16,-1,-1,-1,-1
48,65,635,155,21,15,-1,-1,-1,-1
48,68,177,69,22,32,-1,-1,-1,-1
48,71,869,111,25,12,-1,-1,-1,-1
48,72,189,276,18,13,-1,-1,-1,-1
48,73,237,45,23,15,-1,-1,-1,-1
48,97,783,26,15,17,-1,-1,-1,-1
48,99,384,465,36,16,-1,-1,-1,-1
48,102,507,242,39,19,-1,-1,-1,-1
48,107,106,364,33,9,-1,-1,-1,-1
49,1,472,420,36,14,-1,-1,-1,-1
49,2,728,450,14,12,-1,-1,-1,-1
49,4,343,234,33,22,-1,-1,-1,-1
49,8,723,17,36,18,-1,-1,-1,-1
49,14,653,318,19,19,-1,-1,-1,-1
49,15,937,261,22,27,-1,-1,-1,-1
49,17,530,110,18,31,-1,-1,-1,-1
49,24,206,514,34,11,-1,-1,-1,-1
49,30,757,120,12,15,-1,-1,-1,-1
49,37,480,176,17,21,-1,-1,-1,-1
49,44,586,283,43,22,-1,-1,-1,-1
49,45,470,64,20,14,-1,-1,-1,-1
49,54,782,287,14,19,-1,-1,-1,-1
49,61,162,105,17,25,-1,-1,-1,-1
49,63,771,169,12,16,-1,-1,-1,-1
49,65,639,155,21,15,-1,-1,-1,-1
49,68,181,68,23,33,-1,-1,-1,-1
49,71,871,111,25,12,-1,-1,-1,-1
49,72,194,277,16,12,-1,-1,-1,-1
49,73,240,45,23,14,-1,-1,-1,-1
49,86,651,49,32,11,-1,-1,-1,-1
49,97,786,26,16,17,-1,-1,-1,-1
49,102,502,242,38,18,-1,-1,-1,-1
49,107,99,363,36,10,-1,-1,-1,-1
50,1,473,419,33,12,-1,-1,-1,-1
50,2,723,451,14,12,-1,-1,-1,-1
50,4,341,234,32,21,-1,-1,-1,-1
50,8,723,17,36,18,-1,-1,-1,-1
50,14,648,318,19,19,-1,-1,-1,-1
50,15,940,264,19,25,-1,-1,-1,-1
50,24,206,513,34,12,-1,-1,-1,-1
50,30,752,120,13,15,-1,-1,-1,-1
50,37,475,177,17,20,-1,-1,-1,-1
50,44,583,283,43,23,-1,-1,-1,-1
50,45,474,64,19,15,-1,-1,-1,-1
50,53,379,468,23,12,-1,-1,-1,-1
50,54,777,285,14,19,-1,-1,-1,-1
50,61,157,106,17,26,-1,-1,-1,-1
50,65,643,154,21,15,-1,-1,-1,-1
50,68,187,68,22,33,-1,-1,-1,-1
50,71,874,111,25,12,-1,-1,-1,-1
50,72,198,277,16,12,-1,-1,-1,-1
50,73,243,45,22,14,-1,-1,-1,-1
50,86,652,48,30,10,-1,-1,-1,-1
50,97,791,24,16,18,-1,-1,-1,-1
50,102,499,244,34,16,-1,-1,-1,-1
50,107,93,363,36,10,-1,-1,-1,-1
51,1,473,417,31,11,-1,-1,-1,-1
51,2,717,450,16,13,-1,-1,-1,-1
51,4,339,233,32,21,-1,-1,-1,-1
51,8,723,18,36,17,-1,-1,-1,-1
51,14,643,318,19,19,-1,-1,-1,-1
51,15,943,267,16,24,-1,-1,-1,-1
51,24,205,513,34,13,-1,-1,-1,-1
51,37,471,177,16,20,-1,-1,-1,-1
51,44,579,284,44,23,-1,-1,-1,-1
51,45,478,66,18,13,-1,-1,-1,-1
51,53,372,466,27,14,-1,-1,-1,-1
51,54,773,285,13,18,-1,-1,-1,-1
51,59,498,246,25,15,-1,-1,-1,-1
51,61,153,107,16,25,-1,-1,-1,-1
